id,pred
2011_1196_1393,0.443896608396833
2011_1196_1396,0.526805424156418
2011_1196_1397,0.77395149403725
2011_1196_1400,0.431769722814499
2011_1196_1401,0.512299114463759
2011_1196_1412,0.869069250959015
2011_1196_1417,0.612501919827983
2011_1196_1421,0.967721293992179
2011_1196_1424,0.63913881748072
2011_1196_1425,0.834916475597773
2011_1196_1427,0.967480253326692
2011_1196_1429,0.742371572035535
2011_1196_1433,0.835025657822906
2011_1196_1435,0.485275883446993
2011_1196_1437,0.727272727272727
2011_1196_1449,0.553596725956241
2011_1196_1452,0.562159639022872
2011_1196_1458,0.470425988354275
2011_1196_1459,0.92956793776951
2011_1196_1462,0.515677224255929
2011_1199_1206,0.408777337443123
2011_1199_1207,0.344128373450036
2011_1199_1208,0.533723940591361
2011_1199_1211,0.460968582795994
2011_1199_1214,0.62811106315638
2011_1199_1228,0.50461241911056
2011_1199_1232,0.593235165476017
2011_1199_1242,0.0309303458353629
2011_1199_1243,0.312937812723374
2011_1199_1246,0.201063560395037
2011_1199_1254,0.565557163531114
2011_1199_1257,0.279272727272727
2011_1199_1266,0.514328196809949
2011_1199_1272,0.556585764930461
2011_1199_1276,0.494451650093673
2011_1199_1277,0.531472359058566
2011_1199_1281,0.505761149518775
2011_1199_1287,0.565482233502538
2011_1199_1294,0.605635838150289
2011_1199_1314,0.298821796759941
2011_1199_1323,0.26455624646693
2011_1199_1324,0.562454873646209
2011_1199_1326,0.0294117647058824
2011_1199_1330,0.449671772428884
2011_1199_1336,0.529419889502762
2011_1199_1338,0.075798217530501
2011_1199_1343,0.631647398843931
2011_1199_1345,0.139472322814278
2011_1199_1350,0.465940054495913
2011_1199_1361,0.121539313399779
2011_1199_1364,0.596067659389909
2011_1199_1385,0.366298177472363
2011_1199_1389,0.594708533217037
2011_1199_1393,0.252786510431552
2011_1199_1396,0.332523230879199
2011_1199_1397,0.496527777777778
2011_1199_1400,0.156169429097606
2011_1199_1401,0.30826961200793
2011_1199_1412,0.509986504723347
2011_1199_1417,0.454800176965049
2011_1199_1421,0.597139968221869
2011_1199_1424,0.43758865248227
2011_1199_1425,0.559711643090316
2011_1199_1427,0.589668758208084
2011_1199_1429,0.420342792919359
2011_1199_1433,0.559711643090316
2011_1199_1435,0.305709023941068
2011_1199_1437,0.447164422684619
2011_1199_1449,0.311378112333526
2011_1199_1452,0.37557094445263
2011_1199_1458,0.256831374769928
2011_1199_1459,0.635306092773012
2011_1199_1462,0.233970276008493
2011_1206_1207,0.496693833615254
2011_1206_1208,0.563119727689803
2011_1206_1211,0.54524818401937
2011_1206_1214,0.664313607689997
2011_1206_1228,0.526477024070022
2011_1206_1232,0.643440145102781
2011_1206_1242,0.215604526503871
2011_1206_1243,0.460199757869249
2011_1206_1246,0.407821229050279
2011_1206_1254,0.662317961165049
2011_1206_1257,0.407597695780788
2011_1206_1266,0.590010253405595
2011_1206_1272,0.597569901917728
2011_1206_1276,0.527267249171437
2011_1206_1277,0.567133382461312
2011_1206_1281,0.610507778103904
2011_1206_1287,0.643602332003682
2011_1206_1294,0.648403208718026
2011_1206_1314,0.38531669865643
2011_1206_1323,0.306969459671104
2011_1206_1324,0.643184596577017
2011_1206_1326,0.214285714285714
2011_1206_1330,0.544561712107886
2011_1206_1336,0.564674397859054
2011_1206_1338,0.261176117611761
2011_1206_1343,0.663382843285844
2011_1206_1345,0.355921761897428
2011_1206_1350,0.560125635656596
2011_1206_1361,0.342572407349735
2011_1206_1364,0.64767616191904
2011_1206_1385,0.512183765326711
2011_1206_1389,0.644816154309825
2011_1206_1393,0.336876660934813
2011_1206_1396,0.485570316078791
2011_1206_1397,0.513233771994677
2011_1206_1400,0.372714262998887
2011_1206_1401,0.490566037735849
2011_1206_1412,0.594886778670562
2011_1206_1417,0.523228893347739
2011_1206_1421,0.648231414868106
2011_1206_1424,0.540793243854622
2011_1206_1425,0.596663251865945
2011_1206_1427,0.642814009661836
2011_1206_1429,0.507430340557276
2011_1206_1433,0.596663251865945
2011_1206_1435,0.447885646217987
2011_1206_1437,0.511706175007316
2011_1206_1449,0.444530046224962
2011_1206_1452,0.483733007484344
2011_1206_1458,0.393183578621224
2011_1206_1459,0.670597127739985
2011_1206_1462,0.454695222405272
2011_1207_1208,0.64801030632694
2011_1207_1211,0.512505684402001
2011_1207_1214,0.777263102170461
2011_1207_1228,0.641108610016882
2011_1207_1232,0.749964704221375
2011_1207_1242,0.0262325201592324
2011_1207_1243,0.474966572574655
2011_1207_1246,0.245562525023355
2011_1207_1254,0.778489458233253
2011_1207_1257,0.280626780626781
2011_1207_1266,0.719622155431516
2011_1207_1272,0.678268373364016
2011_1207_1276,0.599434229137199
2011_1207_1277,0.657834757834758
2011_1207_1281,0.697946790052053
2011_1207_1287,0.720623671155209
2011_1207_1294,0.781477077553177
2011_1207_1314,0.438762626262626
2011_1207_1323,0.206265948398072
2011_1207_1324,0.71901996884294
2011_1207_1326,0.0258886377645367
2011_1207_1330,0.636689102105112
2011_1207_1336,0.658153802254245
2011_1207_1338,0.0985992558546728
2011_1207_1343,0.716542095614159
2011_1207_1345,0.114215857492141
2011_1207_1350,0.509531013615734
2011_1207_1361,0.11813587871982
2011_1207_1364,0.778955738139412
2011_1207_1385,0.499106344950849
2011_1207_1389,0.750564652738566
2011_1207_1393,0.17099008556295
2011_1207_1396,0.447531776529707
2011_1207_1397,0.632060853641358
2011_1207_1400,0.232536764705882
2011_1207_1401,0.493230725381217
2011_1207_1412,0.705335431268774
2011_1207_1417,0.515904139433551
2011_1207_1421,0.77996824556761
2011_1207_1424,0.504164187983343
2011_1207_1425,0.702394526795895
2011_1207_1427,0.776331518129898
2011_1207_1429,0.539901780233272
2011_1207_1433,0.702394526795895
2011_1207_1435,0.480136377112363
2011_1207_1437,0.634139482564679
2011_1207_1449,0.430414612931284
2011_1207_1452,0.494652809158006
2011_1207_1458,0.258180809761509
2011_1207_1459,0.761389201349831
2011_1207_1462,0.489834446703456
2011_1208_1211,0.460646230323115
2011_1208_1214,0.613027366020525
2011_1208_1228,0.504866346812886
2011_1208_1232,0.569510610653963
2011_1208_1242,0.0159592079994702
2011_1208_1243,0.359982588508416
2011_1208_1246,0.120568100541535
2011_1208_1254,0.553781390622732
2011_1208_1257,0.179795125397386
2011_1208_1266,0.489258861439313
2011_1208_1272,0.527707304045934
2011_1208_1276,0.488946310651737
2011_1208_1277,0.49317290793565
2011_1208_1281,0.48842561256261
2011_1208_1287,0.551649618210633
2011_1208_1294,0.588210105623751
2011_1208_1314,0.270443762210438
2011_1208_1323,0.167821838427451
2011_1208_1324,0.551431448712415
2011_1208_1326,0.0151263849266901
2011_1208_1330,0.460732984293194
2011_1208_1336,0.488448393711552
2011_1208_1338,0.0415335463258786
2011_1208_1343,0.616612052999003
2011_1208_1345,0.0625652558027468
2011_1208_1350,0.464947180683221
2011_1208_1361,0.0567802755620015
2011_1208_1364,0.572514703772773
2011_1208_1385,0.360950259836674
2011_1208_1389,0.571037858068231
2011_1208_1393,0.127133105802048
2011_1208_1396,0.36928622927181
2011_1208_1397,0.489525909592062
2011_1208_1400,0.0940017905102954
2011_1208_1401,0.338483345145287
2011_1208_1412,0.488891862955032
2011_1208_1417,0.44525018129079
2011_1208_1421,0.575125089349535
2011_1208_1424,0.469594106601184
2011_1208_1425,0.53
2011_1208_1427,0.562654276172499
2011_1208_1429,0.432527410739387
2011_1208_1433,0.53
2011_1208_1435,0.366898148148148
2011_1208_1437,0.445857260049221
2011_1208_1449,0.330592571590587
2011_1208_1452,0.404786374981647
2011_1208_1458,0.157129984230683
2011_1208_1459,0.620778847535565
2011_1208_1462,0.266369902354968
2011_1211_1214,0.644882683172592
2011_1211_1228,0.534171138096583
2011_1211_1232,0.613656132212235
2011_1211_1242,0.0936321956189506
2011_1211_1243,0.469688051795174
2011_1211_1246,0.318955732122588
2011_1211_1254,0.612903225806452
2011_1211_1257,0.344912078408763
2011_1211_1266,0.559643102264928
2011_1211_1272,0.569756231923977
2011_1211_1276,0.522783882783883
2011_1211_1277,0.54341814159292
2011_1211_1281,0.553203189441848
2011_1211_1287,0.607780052646973
2011_1211_1294,0.623515783376774
2011_1211_1314,0.312428571428571
2011_1211_1323,0.21183800623053
2011_1211_1324,0.606653049314269
2011_1211_1326,0.0915348263817547
2011_1211_1330,0.504505773021684
2011_1211_1336,0.541457286432161
2011_1211_1338,0.125850340136054
2011_1211_1343,0.644570431748801
2011_1211_1345,0.215045960328979
2011_1211_1350,0.517741267430623
2011_1211_1361,0.178185745140389
2011_1211_1364,0.616966211358735
2011_1211_1385,0.523394994559304
2011_1211_1389,0.615062156692686
2011_1211_1393,0.243657505285412
2011_1211_1396,0.469179600886918
2011_1211_1397,0.511707109408259
2011_1211_1400,0.273952954675846
2011_1211_1401,0.462054569852393
2011_1211_1412,0.557080131723381
2011_1211_1417,0.540277143292219
2011_1211_1421,0.617959770114943
2011_1211_1424,0.504305940738578
2011_1211_1425,0.571899464359291
2011_1211_1427,0.610078419982573
2011_1211_1429,0.463985166167451
2011_1211_1433,0.571899464359291
2011_1211_1435,0.448646325741298
2011_1211_1437,0.501824305360651
2011_1211_1449,0.406934854398079
2011_1211_1452,0.494136856167434
2011_1211_1458,0.31298682906104
2011_1211_1459,0.653155761436016
2011_1211_1462,0.441891690287931
2011_1214_1228,0.390281909618926
2011_1214_1232,0.44014904517932
2011_1214_1242,0.000245428886979998
2011_1214_1243,0.228123352662098
2011_1214_1246,0.0343258107339276
2011_1214_1254,0.451683291770574
2011_1214_1257,0.0448740316839975
2011_1214_1266,0.372994462586966
2011_1214_1272,0.377900396151669
2011_1214_1276,0.363623125091015
2011_1214_1277,0.360958421423538
2011_1214_1281,0.368204400283889
2011_1214_1287,0.452241112828439
2011_1214_1294,0.459551430781129
2011_1214_1314,0.0597078308136572
2011_1214_1323,0.00910322405852073
2011_1214_1324,0.452061139416396
2011_1214_1326,0.000245428886979998
2011_1214_1330,0.357795585547589
2011_1214_1336,0.35719368151416
2011_1214_1338,0.000701175500103114
2011_1214_1343,0.497450950100417
2011_1214_1345,0.0053432174833927
2011_1214_1350,0.364377019244276
2011_1214_1361,0.00109607520762194
2011_1214_1364,0.442334414080593
2011_1214_1385,0.217711664117892
2011_1214_1389,0.442191611205696
2011_1214_1393,0.0122657190347911
2011_1214_1396,0.248820136339801
2011_1214_1397,0.361971030957114
2011_1214_1400,0.0318607427889147
2011_1214_1401,0.252347083926031
2011_1214_1412,0.369981557667754
2011_1214_1417,0.315304780002924
2011_1214_1421,0.443621780040105
2011_1214_1424,0.369972806640905
2011_1214_1425,0.382585379621789
2011_1214_1427,0.432807866396129
2011_1214_1429,0.324749443207127
2011_1214_1433,0.382585379621789
2011_1214_1435,0.220336868371803
2011_1214_1437,0.350603762987925
2011_1214_1449,0.203313436472165
2011_1214_1452,0.252150537634409
2011_1214_1458,0.0380368924195503
2011_1214_1459,0.501713395638629
2011_1214_1462,0.164089905157854
2011_1228_1232,0.572413793103448
2011_1228_1242,0.0108490566037736
2011_1228_1243,0.359955319743089
2011_1228_1246,0.118052653572921
2011_1228_1254,0.558603849468543
2011_1228_1257,0.18582352227212
2011_1228_1266,0.493504736129905
2011_1228_1272,0.532352540525814
2011_1228_1276,0.515212112555349
2011_1228_1277,0.501984941820671
2011_1228_1281,0.508791059015947
2011_1228_1287,0.545506500928704
2011_1228_1294,0.581445368511615
2011_1228_1314,0.255892255892256
2011_1228_1323,0.170187229956793
2011_1228_1324,0.544961461604339
2011_1228_1326,0.0104025938935423
2011_1228_1330,0.486910994764398
2011_1228_1336,0.500414479137883
2011_1228_1338,0.0327845686426906
2011_1228_1343,0.608955223880597
2011_1228_1345,0.0543307736768227
2011_1228_1350,0.471254720939992
2011_1228_1361,0.0490473355165228
2011_1228_1364,0.573209169054441
2011_1228_1385,0.388616006934412
2011_1228_1389,0.573925501432665
2011_1228_1393,0.126525585040869
2011_1228_1396,0.41028929742055
2011_1228_1397,0.499721137757948
2011_1228_1400,0.0926488456865128
2011_1228_1401,0.381379697139652
2011_1228_1412,0.494523326572008
2011_1228_1417,0.473455807898163
2011_1228_1421,0.574291440022903
2011_1228_1424,0.513614216107767
2011_1228_1425,0.534431137724551
2011_1228_1427,0.566946211683054
2011_1228_1429,0.4401955146636
2011_1228_1433,0.534431137724551
2011_1228_1435,0.36786410470621
2011_1228_1437,0.458339034067588
2011_1228_1449,0.373738809151627
2011_1228_1452,0.406917164816396
2011_1228_1458,0.164078794901506
2011_1228_1459,0.61335626253941
2011_1228_1462,0.307702964810197
2011_1232_1242,0.00192039106145251
2011_1232_1243,0.282008995502249
2011_1232_1246,0.0378112942827078
2011_1232_1254,0.49921185372005
2011_1232_1257,0.0534684333593141
2011_1232_1266,0.418967760589851
2011_1232_1272,0.430815797059671
2011_1232_1276,0.409158269116775
2011_1232_1277,0.40868436237738
2011_1232_1281,0.407439446366782
2011_1232_1287,0.499765294946018
2011_1232_1294,0.517366022316517
2011_1232_1314,0.0929425376012341
2011_1232_1323,0.0210885956644675
2011_1232_1324,0.499531103469834
2011_1232_1326,0.00183310055865922
2011_1232_1330,0.393480125822133
2011_1232_1336,0.402478134110787
2011_1232_1338,0.00348370595757816
2011_1232_1343,0.545012547051443
2011_1232_1345,0.009570128647631
2011_1232_1350,0.399800456100342
2011_1232_1361,0.00455858458205452
2011_1232_1364,0.49796365914787
2011_1232_1385,0.266215800799262
2011_1232_1389,0.496069182389937
2011_1232_1393,0.0218348854769695
2011_1232_1396,0.278410631950095
2011_1232_1397,0.411595453891526
2011_1232_1400,0.0333541796956431
2011_1232_1401,0.295084394432929
2011_1232_1412,0.416870944484499
2011_1232_1417,0.361740983107594
2011_1232_1421,0.501092384519351
2011_1232_1424,0.399240654205608
2011_1232_1425,0.43299711815562
2011_1232_1427,0.485895404120444
2011_1232_1429,0.352208380520951
2011_1232_1433,0.43299711815562
2011_1232_1435,0.267914965507532
2011_1232_1437,0.392229681474075
2011_1232_1449,0.216789322689285
2011_1232_1452,0.304806388428507
2011_1232_1458,0.045256679675773
2011_1232_1459,0.550284629981025
2011_1232_1462,0.207315310105537
2011_1242_1243,0.953448861705742
2011_1242_1246,0.879775280898876
2011_1242_1254,0.996637142992469
2011_1242_1257,0.887690179806362
2011_1242_1266,0.992789020702489
2011_1242_1272,0.99676052828308
2011_1242_1276,0.97951447697395
2011_1242_1277,0.986008394963022
2011_1242_1281,0.972721910940725
2011_1242_1287,0.995203218485661
2011_1242_1294,0.999960001599936
2011_1242_1314,0.748712953944622
2011_1242_1323,0.700520833333333
2011_1242_1324,0.99400625895083
2011_1242_1326,0.495564754583087
2011_1242_1330,0.95813441057657
2011_1242_1336,0.986008394963022
2011_1242_1338,0.650892857142857
2011_1242_1343,0.995719978353913
2011_1242_1345,0.7934000846143
2011_1242_1350,0.956221198156682
2011_1242_1361,0.690786645651239
2011_1242_1364,1
2011_1242_1385,0.970175805776476
2011_1242_1389,0.998627610756101
2011_1242_1393,0.800709219858156
2011_1242_1396,0.916001030662201
2011_1242_1397,0.987558843308675
2011_1242_1400,0.778564206268959
2011_1242_1401,0.951357969723954
2011_1242_1412,0.99647577092511
2011_1242_1417,0.965675513869487
2011_1242_1421,1
2011_1242_1424,0.918570375829035
2011_1242_1425,0.993008948545861
2011_1242_1427,1
2011_1242_1429,0.837726805888394
2011_1242_1433,0.993008948545861
2011_1242_1435,0.927009155645982
2011_1242_1437,0.985928571428571
2011_1242_1449,0.840991448035947
2011_1242_1452,0.952021932830706
2011_1242_1458,0.887569060773481
2011_1242_1459,0.997733836925128
2011_1242_1462,0.944376973524411
2011_1243_1246,0.325578155475063
2011_1243_1254,0.801460044322774
2011_1243_1257,0.332318399304045
2011_1243_1266,0.721214677351329
2011_1243_1272,0.630187025131502
2011_1243_1276,0.593327581248203
2011_1243_1277,0.654600519180848
2011_1243_1281,0.713424264178033
2011_1243_1287,0.722559683571126
2011_1243_1294,0.771672929895037
2011_1243_1314,0.451874521805662
2011_1243_1323,0.226390870185449
2011_1243_1324,0.720582003107784
2011_1243_1326,0.039094880699003
2011_1243_1330,0.681889539032396
2011_1243_1336,0.655316693117876
2011_1243_1338,0.14453125
2011_1243_1343,0.687064181016081
2011_1243_1345,0.171944581890153
2011_1243_1350,0.543035766211108
2011_1243_1361,0.173453263644099
2011_1243_1364,0.772039645279082
2011_1243_1385,0.515380065069506
2011_1243_1389,0.728835410399656
2011_1243_1393,0.207181180354932
2011_1243_1396,0.478867102396514
2011_1243_1397,0.632994705966519
2011_1243_1400,0.328579418344519
2011_1243_1401,0.522538041917887
2011_1243_1412,0.703067830002814
2011_1243_1417,0.51957919345412
2011_1243_1421,0.773378483980203
2011_1243_1424,0.530981192593673
2011_1243_1425,0.662963497330832
2011_1243_1427,0.771293994504776
2011_1243_1429,0.561442897769795
2011_1243_1433,0.663107776655605
2011_1243_1435,0.495411486086442
2011_1243_1437,0.670570193782239
2011_1243_1449,0.462421863642971
2011_1243_1452,0.501122250486309
2011_1243_1458,0.316537467700258
2011_1243_1459,0.736020437127448
2011_1243_1462,0.527537485582468
2011_1246_1254,0.956489401264411
2011_1246_1257,0.48965307364577
2011_1246_1266,0.903984997655884
2011_1246_1272,0.925377015080603
2011_1246_1276,0.870177031320926
2011_1246_1277,0.905134813639968
2011_1246_1281,0.789467177648659
2011_1246_1287,0.920643383986492
2011_1246_1294,0.973313656766894
2011_1246_1314,0.522961574507966
2011_1246_1323,0.333830994326665
2011_1246_1324,0.907338075627106
2011_1246_1326,0.129821531375936
2011_1246_1330,0.747236042012161
2011_1246_1336,0.905134813639968
2011_1246_1338,0.323051948051948
2011_1246_1343,0.930199310402826
2011_1246_1345,0.429052077238151
2011_1246_1350,0.719502513892564
2011_1246_1361,0.409983510718033
2011_1246_1364,0.973470392712052
2011_1246_1385,0.778856243441763
2011_1246_1389,0.964927812585127
2011_1246_1393,0.396820724168384
2011_1246_1396,0.603092017243942
2011_1246_1397,0.898247710075667
2011_1246_1400,0.471205007824726
2011_1246_1401,0.674932307253812
2011_1246_1412,0.907533934590507
2011_1246_1417,0.790619765494137
2011_1246_1421,0.973668020179648
2011_1246_1424,0.65589186012342
2011_1246_1425,0.922270587190193
2011_1246_1427,0.973031217289576
2011_1246_1429,0.603551178752611
2011_1246_1433,0.922570895190684
2011_1246_1435,0.563131694071504
2011_1246_1437,0.86019313304721
2011_1246_1449,0.538961038961039
2011_1246_1452,0.678692699490662
2011_1246_1458,0.485927278259547
2011_1246_1459,0.955690397234178
2011_1246_1462,0.630723781388479
2011_1254_1257,0.0545239968528718
2011_1254_1266,0.433623271068017
2011_1254_1272,0.437464306110794
