id,pred
2011_1196_1330,0.820322013259369
2011_1196_1336,0.74025600460233
2011_1196_1338,0.46408345752608
2011_1196_1343,0.945568905733409
2011_1196_1345,0.601579967208228
2011_1196_1350,0.910417403608065
2011_1196_1361,0.506908981676179
2011_1196_1364,0.999126425624848
2011_1196_1385,0.730416068866571
2011_1196_1389,0.98963098505642
2011_1196_1393,0.580630830741892
2011_1196_1396,0.717439952260182
2011_1196_1397,0.873888439773646
2011_1196_1400,0.718055143788912
2011_1196_1401,0.76025888185073
2011_1196_1412,0.919073174887128
2011_1196_1417,0.815674313751492
2011_1196_1421,1
2011_1196_1424,0.842884492661136
2011_1196_1425,0.812747426761679
2011_1196_1427,1
2011_1196_1429,0.909436696250679
2011_1196_1433,0.798101924076963
2011_1196_1435,0.535099535997605
2011_1196_1437,0.773740590619572
2011_1196_1449,0.750669443617971
2011_1196_1452,0.658543746330006
2011_1196_1458,0.60679913070475
2011_1196_1459,0.974983825749407
2011_1196_1462,0.689229843561973
2011_1199_1206,0.437215650591447
2011_1199_1207,0.427093132643462
2011_1199_1208,0.463882282996433
2011_1199_1211,0.483905092942421
2011_1199_1214,0.607661414890331
2011_1199_1228,0.409508293838863
2011_1199_1232,0.524907749077491
2011_1199_1242,0.0477626000942063
2011_1199_1243,0.365857528161193
2011_1199_1246,0.167443173796414
2011_1199_1254,0.641841779975278
2011_1199_1257,0.15219485344709
2011_1199_1266,0.466034271725826
2011_1199_1272,0.521169661894609
2011_1199_1276,0.425106124924196
2011_1199_1277,0.450733752620545
2011_1199_1281,0.402512867090524
2011_1199_1287,0.551393188854489
2011_1199_1294,0.559857057772484
2011_1199_1314,0.0739085239085239
2011_1199_1323,0.0935081019713077
2011_1199_1324,0.532311893203884
2011_1199_1326,0.0374524891072587
2011_1199_1330,0.446275946275946
2011_1199_1336,0.405215799908495
2011_1199_1338,0.0307352535198307
2011_1199_1343,0.465597758405978
2011_1199_1345,0.0998266897746967
2011_1199_1350,0.466274752475248
2011_1199_1361,0.0889093513402906
2011_1199_1364,0.559475956528212
2011_1199_1385,0.301212309605222
2011_1199_1389,0.614909858697418
2011_1199_1393,0.0734048560135517
2011_1199_1396,0.355471220746363
2011_1199_1397,0.473589973142346
2011_1199_1400,0.138512579485762
2011_1199_1401,0.399599321929419
2011_1199_1412,0.440420027393091
2011_1199_1417,0.525317423894753
2011_1199_1421,0.556043956043956
2011_1199_1424,0.455411642102129
2011_1199_1425,0.506808577242135
2011_1199_1427,0.541297935103245
2011_1199_1429,0.403297206533354
2011_1199_1433,0.435885679351979
2011_1199_1435,0.31905419929372
2011_1199_1437,0.387111448066717
2011_1199_1449,0.351217242983408
2011_1199_1452,0.248523398455248
2011_1199_1458,0.181052931944643
2011_1199_1459,0.519182389937107
2011_1199_1462,0.296469124280604
2011_1206_1207,0.415704387990762
2011_1206_1208,0.561464822975232
2011_1206_1211,0.5655990144749
2011_1206_1214,0.67128946591915
2011_1206_1228,0.486049021119161
2011_1206_1232,0.662978468899522
2011_1206_1242,0.147861403731438
2011_1206_1243,0.424739665509624
2011_1206_1246,0.32195799876467
2011_1206_1254,0.704626865671642
2011_1206_1257,0.310742823320509
2011_1206_1266,0.574689440993789
2011_1206_1272,0.626629851204172
2011_1206_1276,0.480820416470957
2011_1206_1277,0.554456951627624
2011_1206_1281,0.521977186311787
2011_1206_1287,0.67552944813727
2011_1206_1294,0.673116691285081
2011_1206_1314,0.243677181017334
2011_1206_1323,0.283913043478261
2011_1206_1324,0.649001651403693
2011_1206_1326,0.125190258751903
2011_1206_1330,0.503407830084007
2011_1206_1336,0.535283194057567
2011_1206_1338,0.113005050505051
2011_1206_1343,0.597058823529412
2011_1206_1345,0.288600501400973
2011_1206_1350,0.561242003432673
2011_1206_1361,0.304668304668305
2011_1206_1364,0.672472324723247
2011_1206_1385,0.326593137254902
2011_1206_1389,0.686384976525822
2011_1206_1393,0.233762476493563
2011_1206_1396,0.375492824475635
2011_1206_1397,0.521779425393883
2011_1206_1400,0.278372591006424
2011_1206_1401,0.423949198669489
2011_1206_1412,0.568934102641968
2011_1206_1417,0.567210567210567
2011_1206_1421,0.706127733026467
2011_1206_1424,0.490770901194354
2011_1206_1425,0.55629348513599
2011_1206_1427,0.671308796362086
2011_1206_1429,0.521692307692308
2011_1206_1433,0.572212902241879
2011_1206_1435,0.355965522455769
2011_1206_1437,0.476002526049889
2011_1206_1449,0.371543333848293
2011_1206_1452,0.319770080169415
2011_1206_1458,0.306151197370481
2011_1206_1459,0.646833894157235
2011_1206_1462,0.312413474850023
2011_1207_1208,0.55047225501771
2011_1207_1211,0.59642749016046
2011_1207_1214,0.810118406889128
2011_1207_1228,0.568950177935943
2011_1207_1232,0.727224716134143
2011_1207_1242,0.156757431926055
2011_1207_1243,0.485035629453682
2011_1207_1246,0.491913335367714
2011_1207_1254,0.810799228626527
2011_1207_1257,0.467814371257485
2011_1207_1266,0.631595139209352
2011_1207_1272,0.62501909271422
2011_1207_1276,0.571757482732157
2011_1207_1277,0.549881936245573
2011_1207_1281,0.629695885509839
2011_1207_1287,0.664599025254763
2011_1207_1294,0.806179479067806
2011_1207_1314,0.288713156002876
2011_1207_1323,0.372745782431646
2011_1207_1324,0.637645704417902
2011_1207_1326,0.152049689440994
2011_1207_1330,0.559214594928881
2011_1207_1336,0.591341725514277
2011_1207_1338,0.137470345860906
2011_1207_1343,0.656586517185426
2011_1207_1345,0.439368644710882
2011_1207_1350,0.617299315494711
2011_1207_1361,0.387958417557031
2011_1207_1364,0.804347826086957
2011_1207_1385,0.506202008269344
2011_1207_1389,0.724044879988638
2011_1207_1393,0.368804001819009
2011_1207_1396,0.487901990811639
2011_1207_1397,0.561364643331856
2011_1207_1400,0.458798017348203
2011_1207_1401,0.517323067811667
2011_1207_1412,0.638458130261409
2011_1207_1417,0.562011344473402
2011_1207_1421,0.816993464052288
2011_1207_1424,0.571662938105891
2011_1207_1425,0.599903629938966
2011_1207_1427,0.799117224389242
2011_1207_1429,0.622761760242792
2011_1207_1433,0.651695553880934
2011_1207_1435,0.45660091047041
2011_1207_1437,0.600061481709191
2011_1207_1449,0.487608332066292
2011_1207_1452,0.485904819642316
2011_1207_1458,0.448329448329448
2011_1207_1459,0.752298539751217
2011_1207_1462,0.48855421686747
2011_1208_1211,0.534427190155289
2011_1208_1214,0.630673605088176
2011_1208_1228,0.443375915027989
2011_1208_1232,0.610925952760469
2011_1208_1242,0.0585185185185185
2011_1208_1243,0.41140404659718
2011_1208_1246,0.23637367186422
2011_1208_1254,0.694440369664075
2011_1208_1257,0.210316934093622
2011_1208_1266,0.503666764447052
2011_1208_1272,0.596085409252669
2011_1208_1276,0.43316974595843
2011_1208_1277,0.499426769848094
2011_1208_1281,0.449509013630368
2011_1208_1287,0.63231990414857
2011_1208_1294,0.64376336421953
2011_1208_1314,0.090654786572731
2011_1208_1323,0.12881320518178
2011_1208_1324,0.604782608695652
2011_1208_1326,0.0462289345243577
2011_1208_1330,0.449699809635379
2011_1208_1336,0.460592592592593
2011_1208_1338,0.0385248901903368
2011_1208_1343,0.527286356821589
2011_1208_1345,0.141954749052487
2011_1208_1350,0.500297973778308
2011_1208_1361,0.123265138274905
2011_1208_1364,0.642409569923099
2011_1208_1385,0.285484813084112
2011_1208_1389,0.671083038052688
2011_1208_1393,0.101097178683386
2011_1208_1396,0.305870083432658
2011_1208_1397,0.490671641791045
2011_1208_1400,0.181090613130765
2011_1208_1401,0.37361530715005
2011_1208_1412,0.497010354382383
2011_1208_1417,0.551503423637988
2011_1208_1421,0.660240290583962
2011_1208_1424,0.442632170978628
2011_1208_1425,0.509525249470819
2011_1208_1427,0.629018961253092
2011_1208_1429,0.450858496151569
2011_1208_1433,0.493470286133529
2011_1208_1435,0.385660046728972
2011_1208_1437,0.410869886279722
2011_1208_1449,0.303021456721646
2011_1208_1452,0.28982364845331
2011_1208_1458,0.240502793296089
2011_1208_1459,0.581172657631114
2011_1208_1462,0.283126369612856
2011_1211_1214,0.643538213290304
2011_1211_1228,0.418257756563246
2011_1211_1232,0.590874981239682
2011_1211_1242,0.0637218045112782
2011_1211_1243,0.377149109096593
2011_1211_1246,0.25457793657883
2011_1211_1254,0.694539503050141
2011_1211_1257,0.191736694677871
2011_1211_1266,0.493325242718447
2011_1211_1272,0.556333739342265
2011_1211_1276,0.428285933897002
2011_1211_1277,0.46847518259055
2011_1211_1281,0.441243023080404
2011_1211_1287,0.609265467845169
2011_1211_1294,0.625624449015574
2011_1211_1314,0.0879548949256791
2011_1211_1323,0.1148033126294
2011_1211_1324,0.583571106772789
2011_1211_1326,0.0513797268419586
2011_1211_1330,0.431738800303721
2011_1211_1336,0.452105506709857
2011_1211_1338,0.0477818853974122
2011_1211_1343,0.52767072606752
2011_1211_1345,0.156024096385542
2011_1211_1350,0.497471264367816
2011_1211_1361,0.113617803184973
2011_1211_1364,0.624468241161801
2011_1211_1385,0.275663381349507
2011_1211_1389,0.672149122807018
2011_1211_1393,0.116722913999767
2011_1211_1396,0.328018942383583
2011_1211_1397,0.457793657882983
2011_1211_1400,0.177053417576106
2011_1211_1401,0.357701564380265
2011_1211_1412,0.481320980274955
2011_1211_1417,0.517141108050199
2011_1211_1421,0.640454222853087
2011_1211_1424,0.425522454424189
2011_1211_1425,0.520118527760449
2011_1211_1427,0.611087600507829
2011_1211_1429,0.449284191288456
2011_1211_1433,0.478971255673222
2011_1211_1435,0.37530637254902
2011_1211_1437,0.409532623785285
2011_1211_1449,0.293177627535341
2011_1211_1452,0.286152901443046
2011_1211_1458,0.266966292134831
2011_1211_1459,0.584085439229844
2011_1211_1462,0.297784568372804
2011_1214_1228,0.332319601880011
2011_1214_1232,0.440933852140078
2011_1214_1242,0.0155163496350784
2011_1214_1243,0.186643272288628
2011_1214_1246,0.0527184297377106
2011_1214_1254,0.526034063260341
2011_1214_1257,0.0551866862119514
2011_1214_1266,0.384529461044401
2011_1214_1272,0.415945790080738
2011_1214_1276,0.326714801444043
2011_1214_1277,0.354181307097681
2011_1214_1281,0.34497456345387
2011_1214_1287,0.480050465226305
2011_1214_1294,0.449800478850758
2011_1214_1314,0.0157656366450725
2011_1214_1323,0.0147008547008547
2011_1214_1324,0.440693713223908
2011_1214_1326,0.0148792491701957
2011_1214_1330,0.347967709956097
2011_1214_1336,0.356741573033708
2011_1214_1338,0.0139468419548442
2011_1214_1343,0.427080181543116
2011_1214_1345,0.0285735326607261
2011_1214_1350,0.374507042253521
2011_1214_1361,0.0156241090266294
2011_1214_1364,0.44229255235396
2011_1214_1385,0.126673751328374
2011_1214_1389,0.52328990228013
2011_1214_1393,0.0270589974863226
2011_1214_1396,0.212093978687893
2011_1214_1397,0.354721718510252
2011_1214_1400,0.0474813841436706
2011_1214_1401,0.242877041914651
2011_1214_1412,0.375604365243818
2011_1214_1417,0.331613073971153
2011_1214_1421,0.47751572327044
2011_1214_1424,0.336808890108382
2011_1214_1425,0.399081910773203
2011_1214_1427,0.442587766365169
2011_1214_1429,0.345595353339787
2011_1214_1433,0.379656760150691
2011_1214_1435,0.129618163054696
2011_1214_1437,0.32141360525213
2011_1214_1449,0.205960684844642
2011_1214_1452,0.0924576706003079
2011_1214_1458,0.051228437009932
2011_1214_1459,0.458479353953984
2011_1214_1462,0.124532335649385
2011_1228_1232,0.67485904293769
2011_1228_1242,0.102335552296062
2011_1228_1243,0.449050873196659
2011_1228_1246,0.34758954208856
2011_1228_1254,0.72176428054953
2011_1228_1257,0.29342689388515
2011_1228_1266,0.565049121762429
2011_1228_1272,0.642224845087046
2011_1228_1276,0.487693710118505
2011_1228_1277,0.552161383285303
2011_1228_1281,0.52832131822863
2011_1228_1287,0.693051629221842
2011_1228_1294,0.705957993999143
2011_1228_1314,0.207785444603567
2011_1228_1323,0.251471165162809
2011_1228_1324,0.666811468288445
2011_1228_1326,0.0850945494994438
2011_1228_1330,0.491626794258373
2011_1228_1336,0.539909638554217
2011_1228_1338,0.0738604857491405
2011_1228_1343,0.599006173769011
2011_1228_1345,0.307271195957327
2011_1228_1350,0.558553127354936
2011_1228_1361,0.261088840036208
2011_1228_1364,0.704496788008565
2011_1228_1385,0.303761848341232
2011_1228_1389,0.704843820733363
2011_1228_1393,0.242052121708282
2011_1228_1396,0.37312030075188
2011_1228_1397,0.521265786035709
2011_1228_1400,0.270386904761905
2011_1228_1401,0.402788076523802
2011_1228_1412,0.559952920406061
2011_1228_1417,0.601017659383418
2011_1228_1421,0.722863099374566
2011_1228_1424,0.48029991179065
2011_1228_1425,0.552953780226508
2011_1228_1427,0.678724285517051
2011_1228_1429,0.528228809772084
2011_1228_1433,0.564714603409933
2011_1228_1435,0.398545346593439
2011_1228_1437,0.486433524268918
2011_1228_1449,0.349707075259126
2011_1228_1452,0.331405693950178
2011_1228_1458,0.349685727426031
2011_1228_1459,0.638708726415094
2011_1228_1462,0.324421748272755
2011_1232_1242,0.0119426273780232
2011_1232_1243,0.327302387661278
2011_1232_1246,0.0970639032815199
2011_1232_1254,0.613066972326838
2011_1232_1257,0.0997242647058824
2011_1232_1266,0.392778833503874
2011_1232_1272,0.495952344585306
2011_1232_1276,0.33535441027862
2011_1232_1277,0.391241088316601
2011_1232_1281,0.337975050768784
2011_1232_1287,0.536111994909322
2011_1232_1294,0.516041931385006
2011_1232_1314,0.0174818554749132
2011_1232_1323,0.00935845339243935
2011_1232_1324,0.501918060457266
2011_1232_1326,0.00581497797356828
2011_1232_1330,0.355476823147328
2011_1232_1336,0.345210280373832
2011_1232_1338,0.00582113247486329
2011_1232_1343,0.420189950980392
2011_1232_1345,0.0327157704473565
2011_1232_1350,0.401503981126511
2011_1232_1361,0.00951503990178023
2011_1232_1364,0.505783057205377
2011_1232_1385,0.138030006523157
2011_1232_1389,0.608179419525066
2011_1232_1393,0.0318247385503065
2011_1232_1396,0.205372132064913
2011_1232_1397,0.370643528561099
2011_1232_1400,0.081121452372745
2011_1232_1401,0.23824712245181
2011_1232_1412,0.378717874675137
2011_1232_1417,0.429718875502008
2011_1232_1421,0.523644933228594
2011_1232_1424,0.337924180036916
2011_1232_1425,0.433566433566434
2011_1232_1427,0.492464606485005
2011_1232_1429,0.350956623338688
2011_1232_1433,0.378626621956553
2011_1232_1435,0.214060031595577
2011_1232_1437,0.316984427303158
2011_1232_1449,0.197353603603604
2011_1232_1452,0.145830606100275
2011_1232_1458,0.0897155361050328
2011_1232_1459,0.476227350162614
2011_1232_1462,0.139019300991132
2011_1242_1243,0.817928342395093
2011_1242_1246,0.837018140589569
2011_1242_1254,0.999243105161077
2011_1242_1257,0.812930796801764
2011_1242_1266,0.841925238211581
2011_1242_1272,0.981158548807376
2011_1242_1276,0.85359768907563
2011_1242_1277,0.925606891151135
2011_1242_1281,0.875516291877008
2011_1242_1287,0.978526048284625
2011_1242_1294,0.998863044199157
2011_1242_1314,0.488560671879525
2011_1242_1323,0.612158696635993
2011_1242_1324,0.97782874617737
2011_1242_1326,0.606730065837601
2011_1242_1330,0.863466735297902
2011_1242_1336,0.823211698063496
2011_1242_1338,0.610351418908984
2011_1242_1343,0.948339483394834
2011_1242_1345,0.706192556878108
2011_1242_1350,0.923675090862987
2011_1242_1361,0.615810750112292
2011_1242_1364,0.998863098057792
2011_1242_1385,0.86048604860486
2011_1242_1389,0.98401118609034
2011_1242_1393,0.687892376681614
2011_1242_1396,0.825133616554748
2011_1242_1397,0.907906074967686
2011_1242_1400,0.834026085710191
2011_1242_1401,0.868437306979617
2011_1242_1412,0.938486442735735
2011_1242_1417,0.898872403560831
2011_1242_1421,1
2011_1242_1424,0.8984375
2011_1242_1425,0.827186237456015
2011_1242_1427,0.999390672603703
2011_1242_1429,0.928303814713896
2011_1242_1433,0.845498783454988
2011_1242_1435,0.740582191780822
2011_1242_1437,0.833448514167243
2011_1242_1449,0.847983595352016
2011_1242_1452,0.839290586630286
2011_1242_1458,0.766813420373463
2011_1242_1459,0.967292377701934
2011_1242_1462,0.816750983698707
2011_1243_1246,0.480165415837035
2011_1243_1254,0.82886794450916
2011_1243_1257,0.520237370663421
2011_1243_1266,0.631020278833967
2011_1243_1272,0.651555836360765
2011_1243_1276,0.581676475266423
2011_1243_1277,0.588829380260138
2011_1243_1281,0.598580441640379
2011_1243_1287,0.654727132974635
2011_1243_1294,0.792846497764531
2011_1243_1314,0.29671488848704
2011_1243_1323,0.323307110905445
2011_1243_1324,0.610975609756098
2011_1243_1326,0.160089248361456
2011_1243_1330,0.632260101010101
2011_1243_1336,0.538117308614352
2011_1243_1338,0.161618981158409
2011_1243_1343,0.592231482937569
2011_1243_1345,0.3628209093721
2011_1243_1350,0.616172938350681
2011_1243_1361,0.322005486132277
2011_1243_1364,0.792732310315431
2011_1243_1385,0.554944215191808
2011_1243_1389,0.722570065593321
2011_1243_1393,0.376036866359447
2011_1243_1396,0.565797838525111
2011_1243_1397,0.60516717325228
2011_1243_1400,0.550985828712261
2011_1243_1401,0.577736890524379
2011_1243_1412,0.585286357286978
2011_1243_1417,0.595227026189369
2011_1243_1421,0.802419779063651
2011_1243_1424,0.601684532924962
2011_1243_1425,0.64892578125
2011_1243_1427,0.78539616778871
2011_1243_1429,0.580763700271609
2011_1243_1433,0.590980763166194
2011_1243_1435,0.360914105594957
2011_1243_1437,0.591003349816558
2011_1243_1449,0.617810172714308
2011_1243_1452,0.433521599755762
2011_1243_1458,0.410677618069815
2011_1243_1459,0.714100905562743
2011_1243_1462,0.523265046847705
2011_1246_1254,0.967065377683107
2011_1246_1257,0.552222734963852
2011_1246_1266,0.698964046313224
2011_1246_1272,0.804051202700802
2011_1246_1276,0.642281561068099
2011_1246_1277,0.744970328556955
2011_1246_1281,0.696914146043385
2011_1246_1287,0.870817843866171
2011_1246_1294,0.939285714285714
2011_1246_1314,0.285345089692916
2011_1246_1323,0.321578375019419
2011_1246_1324,0.81813253828432
2011_1246_1326,0.137738742506622
2011_1246_1330,0.7579011966861
2011_1246_1336,0.632608010091454
2011_1246_1338,0.145444413485651
2011_1246_1343,0.774240868417192
2011_1246_1345,0.383404188316801
2011_1246_1350,0.688780932139062
2011_1246_1361,0.334983753674764
2011_1246_1364,0.938741584240712
2011_1246_1385,0.534020306106986
2011_1246_1389,0.933020118058065
2011_1246_1393,0.386149497487437
2011_1246_1396,0.574812967581047
2011_1246_1397,0.746437490818275
2011_1246_1400,0.583476495392785
2011_1246_1401,0.592776523702032
2011_1246_1412,0.681139958221426
2011_1246_1417,0.659417006494487
2011_1246_1421,0.944489729377242
2011_1246_1424,0.712357528494301
2011_1246_1425,0.737771526801063
